T.code,31.0143,33.0279,41.0311,42.0018,42.0269,43.0113,43.0466,44.0074,44.048,44.9901,45.0267,46.0234,47.008,47.0436,48.0483,49.0094,49.9987,51.0211,51.0426,51.9403,51.995,52.0309,52.9408,53.0026,53.0389,53.9398,54.0354,55.9351,56.0616,57.0368,57.0702,57.9355,58.0351,58.0732,59.0502,59.931,59.9659,60.0487,61.029,61.9285,62.0266,62.9299,62.9637,63.003,63.0395,63.9807,64.039,65.0236,65.0586,66.0429,66.0549,67.0546,68.0521,69.0363,69.0701,70.0701,71.05,71.0839,71.933,72.049,72.0863,72.9381,73.0648,73.9425,74.0255,74.0638,75.0447,75.9465,76.0468,76.9445,77.0593,77.942,78.0469,79.0538,79.9397,80.0548,80.9916,81.0702,82.0713,82.9456,82.9889,83.0545,83.0845,84.0501,84.084,84.9621,85.0334,85.063,85.0981,85.9488,86.0611,87.0464,87.9451,88.05,88.0714,88.9537,89.0594,89.9469
9/1/2023 6:01,28.79963713,133.0191563,938.1488939,6.583246538,208.8864666,66.6456193,48.60035825,10.08314404,2.261805173,-5.636842614,131.8034207,10.63968793,57.31804398,50.43356007,1.212166728,2.816805016,-0.302954992,1.170532689,5.0844405,-1.359163241,-1.822005207,0.114812488,-0.098099904,1.818866593,5.800985751,-0.509353485,1.625040256,-11.80641536,106.9092784,-14.17434108,4610.988662,1.684699837,8.183736275,224.3403593,542.3958813,-0.119273991,7.651289288,23.50227721,91.99323173,0.315877237,11.80962143,0.069325147,1.622201891,-5.479161356,2.63236606,0.55858873,0.359179741,4.55377569,7.91192755,0.291848547,0.24252863,4.497232554,1.309076031,3.24838861,20.49214605,3.640659904,12.49372361,11.38361618,-0.084487167,1.627966604,1.326748791,-1.129397103,96.87074082,0.170565732,1.720944329,3.63620843,32.67576159,1.751627986,1.77173172,0.227796424,10.72009803,-0.00149701,3.779869392,93.34941842,0.156525961,7.648338053,17.20550959,34.67774036,3.209509942,8.08994373,6.382982739,5.646907275,16.45183398,0.749575551,2.271583267,12.09745974,3.680685522,5.522862629,4.992434863,0.382444162,0.7616259,15.51257087,0.142322082,1.005327481,0.8545825,-0.217648434,13.95381648,-0.17931996
9/1/2023 6:31,30.31009287,125.5250346,823.9146827,5.868780958,159.5488764,76.91011819,48.07360208,11.49648368,2.285979954,-5.339262628,159.894254,14.47995358,76.40817448,60.24857803,1.450226985,2.690980117,-0.081815107,1.257822344,4.62820833,-1.459098043,-1.716686931,0.097493356,-0.076516631,1.566962705,5.760825445,-0.466215615,1.628963788,-9.513722578,93.38310113,12.27246186,4028.396298,1.303526091,8.871906614,194.1646316,555.0280345,0.008400314,7.280371072,24.36533992,111.9213243,0.258226125,11.51447348,0.068992434,1.635596002,-5.121576687,2.721871981,0.554179742,0.358581583,5.315448942,9.664512116,0.312475789,0.291897604,5.368036683,1.376816608,4.25537288,24.65537755,3.933758695,14.23205683,11.48665227,-0.050023015,2.007149155,1.254986869,-0.993635355,92.12435501,0.155912146,2.33371817,5.11799896,30.78419643,1.961956994,1.789222642,0.230862464,10.83574005,-0.035825419,3.691500682,92.3477146,0.231059616,7.817987628,17.51789649,38.72370757,3.502985281,7.304670907,6.357841842,7.026204287,18.75184356,1.006520407,2.463890781,11.69978361,4.978414464,6.407021117,5.171265977,0.442945677,1.043925081,19.59488869,0.189531544,1.292636698,1.111204326,-0.08074859,15.37455901,-0.193677418
9/1/2023 7:01,29.6770705,128.4998614,678.7381807,8.417430666,161.4227455,80.88524761,44.24712774,12.61065984,2.081450875,-4.131147325,150.5136875,16.17733243,85.57389128,47.34042215,1.082955799,2.476104914,0.391979343,1.22593243,4.521461081,-0.926996588,-1.839170287,0.225433284,-0.035964129,1.404053892,4.865153958,-0.33629476,1.534578441,-4.163551619,76.94854791,49.5405189,3260.549297,1.261542672,9.701482332,156.4000387,601.3180651,0.302632496,6.753176516,26.39315827,112.3417289,0.306265961,11.20492755,0.131000263,1.5304947,-4.455236561,1.878360446,0.565432087,0.323396603,5.724242151,7.037520433,0.26544666,0.197065285,4.475610954,1.380682447,4.882505983,22.91676339,3.522203932,14.5112297,8.872953143,-0.057747416,2.252162089,0.887383233,-0.398515497,141.1360137,0.241161891,2.650375308,6.569172736,35.86137449,2.163068073,1.950156096,0.223181424,11.38049506,0.069556613,3.313170385,79.1409394,0.204784274,6.890072967,17.82713401,38.14637945,3.512841129,7.876209905,6.265773681,7.478855373,17.47917729,1.057793784,2.306500489,12.08743935,5.436521621,6.476973096,4.415178429,0.35900909,1.042016716,21.43989704,0.180812737,1.501402054,1.013629532,-0.094239659,13.11050315,-0.119702684
9/1/2023 7:31,38.79890311,166.4726712,823.6578189,17.47147357,301.7086284,93.56329986,52.05344009,13.4871936,2.406942562,-2.955123403,183.1356638,17.78738832,88.48476942,100.1819585,2.379534707,2.541094276,0.459078463,1.488353989,5.591427205,-0.703617738,-1.76756171,0.148889271,-0.017422103,1.778990935,5.734066119,-0.188513825,1.514543079,-2.300894908,92.54285648,64.32166569,3957.281804,1.88813377,12.01132386,188.9392806,897.6664902,0.866470472,6.92218077,38.93660636,122.6630196,0.339032107,12.07977204,0.239576026,1.614333914,-4.093670325,2.354915278,0.655849695,0.332760685,6.121910237,16.41959588,0.257160981,0.424527867,4.674196601,1.338529986,5.561052148,22.65646753,3.729476957,16.10195312,8.837712251,-0.011678911,2.491168901,0.859630864,-0.352069317,118.8455149,0.211522877,2.880796675,5.609637899,39.10328398,1.968682036,2.040903366,0.256606131,15.77773763,0.233545846,3.512966302,81.15136061,0.230375854,6.944201018,17.84263066,40.79875487,3.613941732,10.07492657,6.17088638,8.605646227,17.53858105,1.268752193,2.245450498,12.98727008,6.344739114,6.42195723,4.124107015,0.390677748,1.092682918,23.02583744,0.184448642,1.672102306,1.031346754,-0.149373976,14.30817541,-0.028974399
9/1/2023 8:01,36.80441479,141.0235739,725.7430371,8.697137532,184.8386553,83.53942159,48.52696288,13.34148064,2.355557332,-1.444945422,158.8484942,15.63231877,79.37551714,65.13698933,1.536341531,2.288071865,0.554301167,1.218373915,4.806413888,-0.394046124,-2.391800816,0.198397317,0.011273254,1.480957728,5.291664091,-0.025792263,1.470195335,-0.893447553,82.63986883,18.29601645,3475.364647,1.451801218,9.684429125,165.5120865,793.4196082,0.62857012,7.097095574,32.84114278,107.9017042,0.284951987,10.81596359,0.167933709,1.585371424,-4.871085907,1.732363155,0.71900282,0.291543519,5.326505495,10.47008087,0.226742068,0.281488676,4.753921637,1.26567332,4.430264509,22.76319613,3.766501656,15.43336681,9.080925266,0.041630235,2.389869027,0.937586863,-0.09517279,125.0929312,0.251208588,2.560718653,8.093781065,32.68662443,1.350564465,1.766152795,0.166380793,14.00729322,0.225200686,3.331159013,80.37545135,0.256499459,6.732656908,18.00339843,43.77044644,3.706044881,13.02252623,6.258214875,7.621317374,17.714927,1.11419752,2.182452141,15.01719511,5.320627383,5.880767712,4.4121514,0.450696833,1.020356815,20.95233813,0.202290224,1.384830083,1.143147107,0.079905618,14.58209337,0.031463251
9/1/2023 8:31,41.02314948,198.9841956,762.3894246,12.83898608,388.0969243,91.06041242,52.91926351,14.55490692,2.437417931,0.672248328,164.4892946,16.24371119,84.94763022,75.02126738,1.779095016,2.050405352,0.580049586,1.440356908,6.639384703,-0.259838356,-2.355224889,0.290592376,-0.000668404,1.551801233,6.115244961,-0.009315569,1.505702488,-0.128039449,86.16740673,31.67830219,3610.35258,1.780988804,10.63860781,171.7159494,804.1662079,0.64407846,7.278460094,35.84371321,121.3148949,0.325419623,10.84873057,0.139998963,1.621644884,-4.785440325,1.878832916,0.817449708,0.277426751,5.650380318,10.52669885,0.2435954,0.28056788,5.155204531,1.354224278,4.341021294,24.27572374,4.04039726,16.55945942,10.74081571,0.104951257,2.543509369,1.077423158,0.071755706,97.93858046,0.275660629,2.515261181,6.936641398,39.20479023,1.180491983,2.183535782,0.222164705,14.19166835,0.240004221,3.63349209,89.25370335,0.260567997,7.539457692,18.27236167,37.02848992,3.324707681,14.79306892,6.225906356,7.853954505,17.66728838,1.218460447,2.250990909,15.95191599,5.652404508,6.074037381,5.425674294,1.346444231,1.083129661,21.81824431,0.387701279,1.45608005,1.183168861,0.325757038,17.63292314,0.160302909
9/1/2023 9:01,44.76551794,253.2454714,833.7447047,11.77095939,468.6422064,115.4288504,53.78135286,16.42606798,2.847377253,4.145026293,197.9445069,26.10241682,116.7337262,55.48984351,1.349413217,2.281097774,0.298951594,1.4207919,8.502049836,-0.394080468,1.992565053,0.565273811,0.008823857,1.737871386,6.111918205,-0.235448993,1.59194072,-0.364038444,93.66133437,23.84223269,3920.96727,2.602178108,10.53595805,187.0558666,750.4761149,0.754272479,7.553948239,37.45973424,175.5501076,0.408356481,12.58587926,0.120762737,1.593884673,-4.583939798,3.177858175,0.846148868,0.42682646,6.653882394,7.920597701,0.260865326,0.250948743,6.036632198,1.674258696,5.609784493,31.42563493,4.557705034,20.50094644,11.17531122,0.14924938,3.110733654,1.371526573,0.947617002,121.0956866,0.28739738,3.297420698,8.276393144,41.48414561,1.188600295,2.248013781,0.140844331,13.37104696,0.301977397,3.576367174,88.90796673,0.258407745,7.795360242,18.62991562,42.21437013,3.819261894,9.683604007,6.496290969,10.18138705,22.04470537,1.4984979,2.777872845,13.59720751,8.201173641,8.527367864,5.974231565,1.087965301,1.70191915,30.28931509,0.358489814,1.875506491,1.832756917,0.509862224,23.09956379,0.216384384
9/1/2023 9:31,49.75188529,216.0208752,977.4013959,23.19193133,498.5983532,143.3545896,62.86944635,17.78161224,3.256412763,6.058660781,220.1616,30.94914861,128.8835765,78.03936761,1.858759881,2.268384099,0.678282653,1.747382069,6.778178558,0.190334819,6.077579951,0.355975584,0.083419117,2.202412593,6.882387159,0.139300416,1.652330425,5.477000744,106.8838247,68.7211139,4551.259245,3.157258731,13.95224269,216.9559152,996.3277418,1.33154642,7.16484516,46.70492148,229.2804169,0.385801519,13.54315354,0.202508546,1.681999463,-3.123896539,3.201564288,1.000205687,0.402946951,7.619164964,10.51785947,0.233346595,0.289369067,7.02468129,1.540337535,7.29065013,36.47986273,4.90482084,23.29741337,11.51668627,0.202744309,3.780471126,1.245872625,1.319008672,150.682764,0.398271174,4.945339342,14.71635481,61.23191804,1.546262729,2.956771416,0.240870412,16.91910879,0.534143453,3.787686546,95.18697969,0.275064182,7.84895053,19.08915436,50.90344153,4.333658787,11.81611966,6.629234047,12.52906198,27.34396137,1.843093654,3.07317822,14.52667915,10.01824778,9.183251122,6.490205113,1.317944471,1.841125777,36.06005138,0.440354978,2.502075232,2.081147477,0.656502367,31.36183719,0.370107652
9/1/2023 10:01,48.84387274,167.9099814,985.1313274,14.20689809,311.7335874,153.5879341,58.81942075,18.74270727,3.265420789,6.930741431,220.7916972,34.59120272,138.6281968,59.46324177,1.388772331,2.317936163,1.067825317,1.686701242,5.112128202,0.287384632,8.172224616,0.343128482,0.083174711,2.322474411,7.793781029,0.292069379,1.669720747,7.794841225,109.8052416,62.58105957,4590.139068,2.818623989,13.76826274,218.3517054,1003.46708,1.350592689,7.04257583,45.38683132,272.0021112,0.308286687,14.18406243,0.194025735,1.590720005,-2.768617865,3.525407182,1.147849234,0.416805715,7.946586893,8.665108697,0.246336769,0.241568212,9.014730159,1.966955861,7.697925194,38.84049403,5.133262138,24.7815836,11.71275017,0.202107095,4.127323784,1.296392743,1.384107859,119.9409921,0.350834859,5.727261966,16.15394661,56.37064615,1.783394555,2.795229429,0.244835934,17.32294607,0.535666336,4.044295476,103.5208508,0.359670776,8.49360131,19.60871032,105.7772555,8.058269337,9.752876462,6.665871619,13.06852223,27.03828192,2.047298946,3.035081638,13.5028756,10.84263083,10.08226995,5.913810082,1.53480941,2.22415776,40.93120841,0.450268292,2.862307421,2.298146274,0.885566884,41.05686041,0.326144598
9/1/2023 10:31,47.41230035,161.5871888,958.8058525,8.081790501,185.5661372,160.5002534,61.08244266,18.88778406,3.557121837,8.676559989,213.6654383,36.32590604,140.7583885,62.69550757,1.475196412,2.150652356,1.309776847,1.42558975,5.160323369,0.664972937,8.738186298,0.62896149,0.062142412,2.219376026,6.89300672,0.586094513,1.62253477,9.464147761,109.7818674,33.17390492,4466.812019,3.263482588,11.15224264,213.5308896,696.9569187,0.92802948,7.257502577,33.27791689,335.2422729,0.354043609,14.58834926,0.146594776,1.631532268,-3.592755483,3.859819838,1.088245378,0.419527633,7.475963632,8.782625567,0.204969738,0.231539389,7.344952313,1.674345898,6.940474248,36.60106132,5.231934362,23.82633034,11.71918301,0.205550764,3.94305746,1.472429348,1.824977868,107.1598029,0.268866296,4.997796127,11.03944181,48.704282,1.976721678,2.509264892,0.176079295,12.80944247,0.773684083,3.7288009,96.21596368,0.326051616,7.684036143,19.23788686,46.62444941,4.133621826,8.806464439,6.811022517,11.87608015,26.53199324,2.031655789,3.175066873,13.4210036,10.32213984,10.24776491,9.436587525,0.478095277,2.369355753,40.5992834,0.277298007,2.833620469,2.55780271,0.973108669,61.05921768,0.443926977
9/1/2023 11:01,49.51710502,169.4688773,801.8059348,6.810279488,199.1329311,154.732881,59.59735679,17.71039053,3.578894816,4.360197908,220.3083978,37.97368221,141.3713734,59.62669904,1.370676723,2.112913846,1.27778599,1.359269477,5.696500248,0.438497391,8.986487988,0.645440852,0.132010267,2.069581612,6.341608513,0.508789772,1.653530202,6.279141977,92.44386742,5.720752232,3704.310066,2.208569142,9.325475712,177.681593,1041.087825,0.462179145,7.633005843,45.88982994,275.4408227,0.247161174,13.26242729,0.062151435,1.580390404,-3.86572522,3.870424917,0.958987942,0.437203867,7.422256232,8.780116398,0.193562128,0.271105062,7.771523111,1.806772365,6.499069009,36.89915896,5.238369192,24.25821466,12.83121286,0.162986823,4.136569127,1.562849534,1.085746229,113.2956154,0.260614973,4.857095443,13.37455628,55.17191684,1.392867871,2.768160214,0.15906806,18.31973893,0.466390948,4.055056727,101.1688054,0.356758356,8.244629654,19.33131275,41.47179084,3.8536901,7.15900675,6.760284637,11.73505919,25.53368479,1.947409243,3.231825473,12.59149252,10.18524482,10.92284525,10.19955928,0.814245976,2.584346786,41.66127634,0.310010032,2.712943633,2.856811311,0.618843988,44.20872642,0.273672503
9/1/2023 11:31,45.06955791,165.6068821,616.4719357,5.381413564,149.2527003,128.1263557,53.57718778,15.685329,3.099380312,0.986350698,211.5709666,34.00033494,131.763473,67.37616226,1.571916528,1.93847272,1.514184698,1.506525287,5.518613778,0.501272757,7.484115611,0.417732035,0.075671913,1.584516107,6.487061803,0.431572859,1.754124032,6.746413127,70.59018214,25.22156405,2809.838796,2.247036714,8.639739901,135.1943785,747.7142151,0.655778915,7.441960539,35.4273155,200.0403199,0.222533883,12.61721337,0.134409759,1.528413894,-3.793178599,2.653942398,1.013432532,0.410364899,7.375948801,10.24738764,0.203600612,0.318515824,7.785654867,1.725027466,6.319217823,32.01828073,4.685069933,22.4766925,12.4208937,0.120909303,4.036283337,1.52032873,0.92602121,214.5140878,0.343234906,4.983115944,16.42150125,49.51909962,1.016644239,2.494796387,0.220653591,14.17020341,0.326952627,4.163997557,106.0428053,0.293289759,8.624304528,19.1193379,38.17771458,3.497936825,5.791556616,6.601529958,11.62264232,22.16479474,2.021578371,2.759569704,11.69611229,10.05842871,10.08726519,8.079082908,0.453546913,2.385431499,38.58646413,0.210595497,2.637810567,2.539643978,0.296056981,27.2300987,0.052470601
9/1/2023 12:01,38.6280138,177.6414194,500.771116,7.717835979,275.9112897,114.5480432,44.91141339,14.38091923,2.614859245,0.507834672,172.1298629,26.94622976,116.0625345,40.37002991,0.894122804,1.609326309,1.595183425,1.346163073,5.867712755,0.628866542,4.299206826,0.336480398,0.085255522,1.27418077,4.953431676,0.509749258,1.383753514,8.060565541,57.52426181,25.76511402,2278.38679,1.987499809,7.870270892,109.9632195,620.8312577,0.777286249,7.320240696,31.51149641,183.5955249,0.232761119,10.76315786,0.076527534,1.553828284,-3.894765476,1.051219204,0.972118028,0.308307766,6.745577045,5.952218419,0.150982194,0.135744292,5.523154881,1.325152985,5.592283635,27.23673105,4.043967876,18.39228494,10.22909929,0.071222161,3.37829861,1.136014758,0.606560756,159.4240984,0.177424828,4.221955039,9.906355649,41.24561111,1.26369667,2.09656158,0.216227723,11.89758069,0.438889894,3.496849112,86.32685043,0.294063599,6.994149601,18.93809147,34.07244688,3.163427069,5.885583145,6.353391773,10.37809558,22.12951884,1.733427926,2.614669963,11.68701619,8.272062513,8.387261529,7.394539489,0.371686246,1.912449367,32.69413551,0.16862166,2.322074357,2.058689961,0.184924855,28.49018781,0.037479476
9/1/2023 12:31,39.33961063,172.4107755,734.8660904,8.749050135,297.218069,119.1692691,46.56234164,14.45529259,2.586882581,2.030236662,161.5368186,24.53808797,112.3342259,41.95236779,0.911954143,1.416146784,1.295312754,1.242812841,5.655123003,0.748010564,4.050003386,0.278258812,0.120179044,1.735145107,5.318616155,0.501749622,1.38172119,8.025307148,86.85546224,20.10595661,3466.380152,2.365517508,8.118711681,166.1288017,645.5765107,0.624583511,7.225955054,32.03394085,210.8206584,0.285487107,10.19081876,0.14902536,1.487481282,-3.922245784,0.750479046,0.959222964,0.23740721,6.284062619,6.29332963,0.139900235,0.162075134,4.768174073,1.221051059,5.295361043,24.99896086,4.359452311,17.42174447,10.13260741,0.06854364,3.445286258,1.254091921,0.939178113,159.1951761,0.261133701,4.175721843,12.63838247,36.61051565,1.9862422,1.955532522,0.167457085,11.93962628,0.435405344,3.23770435,80.17267311,0.256571016,6.449362976,18.9816983,39.31605493,3.415418801,6.350477224,6.534918201,9.688614354,22.26124073,1.622901736,2.638768058,12.09109071,7.671406162,7.692185379,9.551023555,0.53056238,1.869876249,29.55757817,0.202553346,2.08322742,2.061313956,0.435965224,39.1080417,0.080985191
9/1/2023 13:01,39.88194526,174.6918414,736.3002051,8.353227735,309.3462254,100.5553265,58.98383296,13.17308813,2.893416803,3.784327878,153.6243654,19.82158616,96.86955042,54.8677873,1.149108637,1.46546944,1.41601002,1.328302019,5.932589606,0.738106586,3.471290381,0.400460134,0.102456031,1.714972484,5.822464766,0.579177434,1.419622512,7.692666468,84.55495054,11.14939275,3425.133806,1.886731402,6.910272464,163.4068966,645.6758531,0.401798768,7.245912423,30.9462301,148.8303838,0.209891752,9.635949119,0.039886427,1.468176893,-4.046653941,0.46901975,1.018330234,0.227847228,5.762611505,7.597230247,0.130567547,0.220744724,4.853971817,1.243661854,4.95855826,22.40336506,4.171536457,16.74938278,10.18049501,0.118451336,3.206044425,1.358688938,1.292768125,149.0662045,0.22448258,3.455172004,11.01280804,54.24687796,2.062209128,2.512702125,0.217003566,12.22671494,0.701733448,3.472897859,84.92039219,0.353275185,6.946493834,18.85219811,42.9613436,3.572272733,7.728816074,6.661672422,8.969930723,19.45674615,1.462547896,2.340320365,12.87928606,6.648539155,7.261957199,6.649855763,0.419501908,1.768797356,25.79096103,0.153517823,1.741231968,2.046990304,0.380619116,24.4676955,0.125414805
9/1/2023 13:31,35.74757683,167.7452187,601.5809594,10.92730611,392.6838845,94.08959547,42.39422145,12.38554714,2.10021267,3.812558526,136.9512869,15.20378152,86.54689772,30.69026004,0.609624243,1.571077334,1.282492934,1.329956766,5.628674616,0.939734384,1.901616996,0.31796257,0.137947476,1.511456632,5.114552766,0.469523257,1.342952166,9.131949769,69.83103815,21.69890861,2835.974829,2.44605968,8.109156595,135.4227643,673.9297028,0.954490091,7.137490321,32.36291969,142.5772271,0.281310825,10.05252137,0.102792996,1.507197158,-3.50469833,-0.26873959,1.152528553,0.179844355,5.426218599,4.605541623,0.111369593,0.151057743,4.250568321,1.165658021,4.990300005,20.59710847,3.728892587,16.29419102,9.031223934,0.06127079,2.827691599,1.063090894,0.957057347,94.04471279,0.141451178,3.196254718,6.355582835,40.81954098,2.048561586,1.991885418,0.180202324,12.20972935,0.637154341,3.468595298,83.1393335,0.307826616,6.555811887,18.65234456,33.69952586,2.957846371,5.573490776,6.545499387,9.075457726,19.18767024,1.43317369,2.133364682,11.55986138,6.33210596,6.732160289,5.706571898,0.436132277,1.600036467,24.22167807,0.154812713,1.636161583,1.828648011,0.425340977,23.96933882,0.101079125
